1574754376.000000
1.000000
55.00
59.00
61.67
67.00
70.20
68.33
66.29
64.88
63.89
63.10
62.73
62.42
62.62
62.79
63.00
63.12
63.12
63.06
62.95
62.80
62.52
62.41
62.30
62.17
62.00
61.81
62.26
62.75
63.21
63.63
64.00
64.62
65.24
65.76
66.29
66.72
67.11
67.37
67.67
67.90
68.10
68.26
68.47
68.61
68.60
68.59
68.57
68.54
68.57
68.60
68.65
68.73
68.75
68.78
68.85
68.86
68.86
68.86
68.86
68.90
69.18
69.33
69.47
69.30
69.10
69.27
69.52
69.73
69.93
70.12
70.32
70.55
70.63
70.73
70.82
70.90
71.03
71.23
71.48
71.73
71.98
72.23
72.40
72.30
72.80
73.63
74.18
74.68
75.18
75.70
76.25
76.67
77.07
77.50
77.90
78.32
78.73
79.20
79.63
80.10
80.60
81.12
81.62
82.17
82.85
83.55
84.25
84.98
85.67
86.35
87.00
87.60
88.22
88.82
89.35
89.92
90.45
90.98
91.50
92.00
92.50
92.98
93.45
93.97
94.53
95.13
95.68
96.20
96.55
96.82
97.00
97.12
97.28
97.38
97.45
97.57
97.72
97.78
97.82
98.07
98.37
98.72
99.28
100.12
100.35
100.27
100.20
100.13
100.03
99.90
99.77
99.62
99.48
99.37
99.37
99.40
99.43
99.47
99.48
99.50
99.48
99.47
99.45
99.42
99.37
99.32
99.27
99.18
99.12
99.05
99.00
98.98
99.03
99.10
99.17
99.27
99.42
99.58
99.77
99.93
100.07
100.22
100.35
100.43
100.48
100.53
100.63
100.78
101.10
101.48
101.95
102.38
102.83
103.32
103.82
104.28
104.70
105.10
105.48
105.70
105.93
106.10
106.17
106.27
106.38
106.50
106.62
106.70
106.83
106.97
107.07
107.17
107.27
107.33
107.28
107.20
107.13
107.08
107.05
107.02
107.02
107.05
107.05
107.07
107.10
107.12
107.15
107.20
107.22
107.25
107.28
107.30
107.28
107.27
107.27
107.27
107.27
107.27
107.27
107.28
107.33
107.38
107.38
107.42
107.43
107.43
107.42
107.40
107.37
107.35
107.30
107.33
107.37
107.47
107.60
107.77
107.95
108.18
108.40
108.58
108.73
108.82
108.85
108.83
108.80
108.78
108.73
108.78
108.78
108.78
108.80
108.80
108.80
108.82
108.87
108.95
109.02
109.10
109.20
109.28
109.40
109.45
109.50
109.52
109.52
109.50
109.43
109.32
109.22
109.12
109.05
108.97
108.85
108.70
108.53
108.33
108.12
107.87
107.55
107.23
106.93
106.67
106.45
106.27
106.13
106.00
105.88
105.75
105.77
105.78
105.75
105.70
105.63
105.52
105.37
105.20
105.00
104.80
104.63
104.48
104.33
104.23
104.13
104.07
104.00
103.90
103.83
103.73
103.65
103.60
103.57
103.57
103.58
103.60
103.55
103.48
103.42
103.35
103.18
103.07
102.90
102.77
102.65
102.55
102.47
102.42
102.40
102.43
102.47
102.48
102.50
102.55
102.63
102.75
102.90
103.07
103.22
103.37
103.58
103.78
103.95
104.10
104.22
104.33
104.43
104.57
104.68
104.80
104.78
104.78
104.80
104.83
104.88
104.93
105.02
105.10
105.18
105.30
105.42
105.52
105.63
105.73
105.82
105.92
106.02
106.12
106.20
106.27
106.32
106.35
106.37
106.37
106.33
106.32
106.35
106.40
106.47
106.52
106.67
106.78
106.88
106.95
107.05
107.12
107.15
107.15
107.17
107.17
107.18
107.22
107.30
107.37
107.45
107.57
107.67
107.77
107.88
108.03
108.18
108.35
108.52
108.65
108.78
108.88
108.93
108.97
109.00
109.05
109.10
109.15
109.20
109.25
109.30
109.35
109.42
109.48
109.55
109.58
109.62
109.63
109.63
109.62
109.63
109.60
109.57
109.53
109.50
109.48
109.50
109.43
109.38
109.17
108.98
108.78
108.68
108.55
108.35
108.18
108.00
107.78
107.60
107.60
107.55
107.53
107.53
107.55
107.63
107.72
107.78
107.83
107.82
107.82
107.82
107.78
107.75
107.72
107.67
107.57
107.47
107.32
107.22
107.15
107.13
107.13
107.18
107.25
107.33
107.40
107.47
107.52
107.57
107.60
107.62
107.63
107.62
107.57
107.50
