1574670552.000000
1.000000
70.00
70.00
79.33
86.75
80.60
81.00
79.57
78.38
77.33
76.40
75.55
74.83
74.23
73.71
73.27
72.88
72.53
72.33
72.16
72.15
72.10
71.86
71.65
71.50
71.32
71.15
71.00
70.79
70.59
70.50
70.48
70.72
70.97
71.15
71.34
71.53
71.78
71.95
72.08
72.38
72.71
73.14
73.56
73.95
74.31
74.65
74.98
75.29
75.63
75.92
76.18
76.44
76.79
77.13
77.44
77.70
78.02
78.31
78.66
79.10
79.45
79.80
79.68
79.40
80.05
80.30
80.75
81.23
81.75
82.22
82.72
83.23
83.77
84.25
84.73
85.13
85.63
86.17
86.68
87.12
87.53
88.05
88.55
89.07
89.48
89.88
90.27
90.77
91.27
91.63
91.97
92.17
92.35
92.57
92.77
92.98
93.25
93.53
93.92
94.00
94.02
93.82
93.58
93.35
93.13
92.93
92.73
92.55
92.33
92.20
92.10
92.00
91.80
91.58
91.42
91.32
91.17
91.08
90.93
90.68
90.63
90.57
90.52
90.55
90.53
90.48
90.43
90.40
90.35
90.37
90.37
90.37
90.33
90.35
90.37
90.48
90.50
90.48
90.52
90.60
90.70
90.73
90.90
91.07
91.35
91.67
91.98
92.27
92.60
93.13
93.68
94.18
94.63
95.13
95.57
96.17
96.63
97.15
97.30
97.57
97.92
98.35
98.73
99.25
99.73
100.22
100.72
101.22
101.70
102.12
102.48
102.83
103.20
103.58
103.78
103.97
104.12
104.22
104.30
104.37
104.43
104.52
104.57
104.50
104.42
104.32
104.18
104.00
103.82
103.62
103.43
103.23
103.07
102.92
102.80
102.67
102.53
102.37
102.13
102.00
101.87
101.75
101.53
101.23
100.93
100.62
100.27
99.87
99.42
98.85
98.28
97.78
97.32
96.82
96.38
95.77
95.18
94.55
94.18
93.87
93.50
93.17
92.90
92.47
92.00
91.53
91.08
90.63
90.22
89.83
89.55
89.25
88.88
88.52
88.25
87.95
87.67
87.38
87.10
86.85
86.68
86.52
86.42
86.33
86.28
86.20
86.15
86.13
86.12
86.13
86.15
86.18
86.22
86.23
86.22
86.22
86.22
86.22
86.27
86.22
86.22
86.23
86.23
86.28
86.37
86.43
86.52
86.60
86.68
86.78
86.88
86.97
87.05
87.08
87.22
87.33
87.43
87.55
87.68
87.82
87.97
88.18
88.25
88.33
88.50
88.63
88.72
88.78
88.82
88.83
88.75
88.70
88.75
88.80
88.95
89.13
89.32
89.50
89.68
89.85
89.98
90.12
90.20
90.28
90.37
90.48
90.62
90.73
90.85
90.97
91.08
91.18
91.25
91.28
91.40
91.48
91.55
91.60
91.65
91.72
91.75
91.78
91.80
91.77
91.63
91.55
91.50
91.45
91.38
91.27
91.18
91.08
90.98
90.92
90.72
90.55
90.45
90.38
90.35
90.37
90.38
90.37
90.55
90.73
90.88
91.02
91.13
91.22
91.30
91.37
91.37
91.30
91.20
91.08
90.92
90.75
90.48
90.23
90.05
89.88
89.72
89.55
89.30
89.05
88.78
88.48
88.17
87.90
87.48
87.15
86.50
85.87
85.22
84.60
83.93
83.27
82.65
81.98
81.57
81.10
80.63
80.15
79.63
79.28
79.03
78.75
78.45
78.15
77.90
77.70
77.38
77.08
76.85
76.63
76.43
76.27
76.10
75.87
75.57
75.20
74.82
74.38
73.97
73.57
73.13
72.73
72.37
72.00
71.65
71.28
71.07
70.92
70.73
70.58
70.42
70.25
70.10
69.92
69.67
69.40
69.08
68.80
68.55
68.30
68.07
67.85
67.70
67.50
67.43
67.22
67.18
67.18
67.23
67.23
67.25
67.23
67.22
67.27
67.05
66.83
66.63
66.45
66.37
66.18
65.97
65.80
65.68
65.57
65.40
65.27
65.20
65.13
65.02
64.88
64.77
64.60
64.43
64.30
64.18
64.07
63.92
63.93
64.05
64.25
64.47
64.63
64.80
65.00
65.18
65.43
65.62
65.85
66.10
66.30
66.52
66.72
66.98
67.28
67.60
67.93
68.33
68.60
68.93
69.27
69.55
69.85
70.02
70.15
70.27
70.37
70.60
70.73
70.82
71.02
71.17
71.52
71.82
72.12
72.42
72.73
73.05
73.37
73.63
73.85
74.05
74.20
74.48
74.75
75.07
75.35
75.63
76.00
76.35
76.73
77.13
77.53
77.90
78.28
78.70
79.17
79.67
80.03
80.25
80.40
80.60
80.85
81.10
81.35
81.60
81.83
82.08
82.23
82.45
82.72
83.00
83.28
83.43
83.35
83.27
83.12
82.92
82.82
82.68
82.55
82.65
82.78
83.05
83.35
83.68
84.13
84.55
85.00
85.45
85.85
86.25
86.57
86.90
87.23
87.58
87.93
88.28
88.63
88.98
89.37
89.75
90.12
90.37
90.22
90.02
89.92
89.90
89.82
89.77
89.32
88.85
88.38
87.95
87.53
87.00
86.43
85.87
85.32
84.75
84.40
84.10
83.80
83.52
83.32
83.13
82.95
82.77
82.62
82.32
82.07
81.78
81.50
81.35
81.40
81.47
81.70
81.95
82.22
82.52
82.73
82.80
82.85
82.83
82.82
82.90
82.92
82.95
83.00
83.08
83.15
83.25
83.30
83.35
83.42
83.47
83.53
83.60
83.68
83.77
83.85
83.98
84.17
84.30
84.83
85.37
85.77
86.08
86.38
86.58
87.17
87.75
88.33
88.85
89.32
89.88
90.47
91.02
91.53
92.07
92.37
92.60
92.83
93.03
93.13
93.23
93.32
93.40
93.55
93.78
93.97
94.18
94.57
94.95
95.33
95.68
95.90
96.10
96.32
96.50
96.75
96.93
97.12
97.27
97.42
97.48
97.60
97.72
97.80
97.90
98.02
98.10
98.18
98.43
98.63
98.83
98.98
99.12
99.18
99.27
99.42
99.53
99.60
99.63
99.67
99.75
99.85
100.00
100.22
100.58
100.73
100.88
101.02
101.12
101.27
101.42
101.50
101.62
101.73
101.80
101.88
101.97
102.05
102.15
102.27
102.37
102.47
102.55
102.57
102.58
102.55
102.55
102.37
102.18
102.02
101.87
101.73
101.62
101.45
101.28
101.17
101.10
101.02
100.97
100.95
100.88
101.10
101.33
101.57
101.77
102.03
102.25
102.52
102.57
102.65
102.72
102.80
102.90
102.98
103.07
103.13
103.12
103.17
103.25
103.38
103.45
103.47
103.42
103.23
102.97
103.00
102.98
102.98
102.95
102.92
102.77
102.75
102.73
102.75
102.82
103.22
103.57
103.93
104.32
104.75
105.17
105.17
105.15
105.10
105.07
105.05
104.98
104.92
104.83
104.70
104.55
104.40
104.23
103.97
103.52
103.03
102.53
102.02
101.50
100.88
100.42
99.62
98.82
98.12
97.42
96.65
95.97
95.30
94.65
94.02
93.42
92.78
92.15
91.57
90.97
90.33
89.78
89.17
88.55
87.87
87.23
86.67
86.12
85.62
85.08
84.48
83.95
83.43
83.17
82.88
82.82
82.67
82.52
82.35
82.22
81.75
81.33
80.90
80.47
79.98
79.53
79.50
79.53
79.62
79.70
79.83
80.00
80.18
80.40
80.70
81.03
81.38
81.65
82.05
82.62
83.17
83.67
84.15
84.58
85.15
85.55
85.95
86.30
86.57
86.85
87.12
87.37
87.57
87.82
88.07
88.30
88.58
88.85
89.10
89.35
89.57
89.77
89.97
90.17
90.40
90.62
90.87
91.13
91.45
91.83
92.18
92.52
92.82
92.95
93.08
93.13
93.23
93.33
93.48
93.63
93.80
93.97
94.10
94.22
94.33
94.43
94.50
94.53
94.50
94.43
94.32
94.13
93.95
93.77
93.53
93.25
92.95
92.78
92.62
92.48
92.37
92.30
92.27
92.33
92.30
92.28
92.28
92.28
92.35
92.43
92.53
92.63
92.63
92.62
92.58
92.53
92.48
92.43
92.33
92.25
92.22
92.23
92.37
92.58
92.78
92.97
93.10
93.22
93.32
93.40
93.47
93.52
93.58
93.65
93.70
93.72
93.70
93.65
93.52
93.35
93.13
92.90
92.72
92.52
92.32
92.15
92.05
91.97
92.05
92.08
92.15
92.22
92.30
92.33
92.37
92.42
92.43
92.42
92.35
92.27
92.15
91.97
91.80
91.60
91.43
91.30
91.15
91.03
90.97
90.88
90.82
90.70
90.65
90.62
90.58
90.52
90.48
90.48
90.58
90.67
90.72
90.73
90.60
90.23
89.85
89.45
89.68
89.92
90.17
90.40
90.65
90.95
91.22
91.18
91.17
91.15
91.13
91.13
91.15
91.18
91.18
