1574670542.000000
4.000000
0.000000
0.126836
0.166553
0.171678
0.172959
0.174240
0.171678
0.172959
0.174240
0.171678
0.170396
0.169115
0.167834
0.166553
0.165272
0.166553
0.166553
0.166553
0.166553
0.166553
0.163991
0.162709
0.161428
0.161428
0.161428
0.162709
0.161428
0.165272
0.160147
0.163991
0.161428
0.161428
0.161428
0.161428
0.162709
0.165272
0.167834
0.165272
0.165272
0.162709
0.165272
0.162709
0.165272
0.193458
0.194739
0.193458
0.192177
0.188333
0.185771
0.184489
0.180646
0.184489
0.185771
0.184489
0.184489
0.184489
0.183208
0.183208
0.181927
0.181927
0.179365
0.175521
0.180646
0.181927
0.181927
0.181927
0.180646
0.178084
0.178084
0.176802
0.175521
0.176802
0.174240
0.179365
0.178084
0.179365
0.176802
0.176802
0.176802
0.175521
0.180646
0.179365
0.180646
0.181927
0.179365
0.175521
0.179365
0.178084
0.178084
0.179365
0.178084
0.180646
0.181927
0.180646
0.180646
0.178084
0.178084
0.178084
0.178084
0.183208
0.187052
0.185771
0.187052
0.188333
0.189614
0.188333
0.189614
0.180646
0.169115
0.165272
0.162709
0.180646
0.188333
0.193458
0.196020
0.196020
0.198582
0.202426
0.201145
0.201145
0.198582
0.198582
0.198582
0.197301
0.201145
0.202426
0.201145
0.197301
0.201145
0.198582
0.197301
0.197301
0.198582
0.198582
0.201145
0.199864
0.199864
0.197301
0.194739
0.197301
0.199864
0.198582
0.198582
0.198582
0.197301
0.194739
0.194739
0.194739
0.197301
0.194739
0.198582
0.198582
0.197301
0.194739
0.194739
0.194739
0.196020
0.196020
0.196020
0.197301
0.190895
0.193458
0.193458
0.193458
0.193458
0.194739
0.194739
0.194739
0.192177
0.192177
0.190895
0.190895
0.193458
0.194739
0.193458
0.192177
0.192177
0.190895
0.189614
0.194739
0.193458
0.193458
0.192177
0.208832
0.203707
0.202426
0.201145
0.196020
0.202426
0.210113
0.210113
0.208832
0.211394
0.206269
0.211394
0.204988
0.202426
0.204988
0.204988
0.202426
0.201145
0.198582
0.198582
0.196020
0.193458
0.197301
0.197301
0.197301
0.198582
0.198582
0.196020
0.196020
0.196020
0.198582
0.198582
0.198582
0.198582
0.198582
0.197301
0.197301
0.196020
0.198582
0.198582
0.198582
0.197301
0.198582
0.194739
0.197301
0.193458
0.196020
0.198582
0.198582
0.198582
0.199864
0.196020
0.196020
0.197301
0.196020
0.198582
0.198582
0.198582
0.196020
0.197301
0.196020
0.196020
0.198582
0.199864
0.199864
0.197301
0.199864
0.201145
0.199864
0.199864
0.201145
0.203707
0.203707
0.202426
0.201145
0.201145
0.197301
0.202426
0.202426
0.203707
0.202426
0.202426
0.199864
0.199864
0.199864
0.199864
0.198582
0.198582
0.199864
0.201145
0.201145
0.199864
0.198582
0.197301
0.197301
0.198582
0.199864
0.201145
0.198582
0.198582
0.199864
0.198582
0.197301
0.201145
0.202426
0.201145
0.202426
0.199864
0.198582
0.196020
0.198582
0.199864
0.199864
0.198582
0.197301
0.198582
0.197301
0.197301
0.198582
0.199864
0.198582
0.199864
0.196020
0.198582
0.197301
0.199864
0.197301
0.197301
0.198582
0.198582
0.196020
0.194739
0.194739
0.197301
0.197301
0.197301
0.197301
0.196020
0.194739
0.193458
0.194739
0.196020
0.192177
0.197301
0.194739
0.196020
0.194739
0.196020
0.194739
0.197301
0.207551
0.197301
0.197301
0.194739
0.193458
0.194739
0.194739
0.196020
0.196020
0.197301
0.196020
0.196020
0.193458
0.193458
0.192177
0.194739
0.197301
