1574758247.000000
1.000000
52.00
68.50
70.00
73.25
75.00
76.33
77.14
77.00
77.22
77.50
77.82
78.08
78.31
78.64
78.87
79.12
79.35
79.56
79.79
80.05
80.33
80.59
80.83
81.08
81.28
81.46
81.63
81.79
81.93
82.07
82.19
82.31
82.42
82.53
82.69
82.78
82.89
83.05
83.23
83.40
83.56
83.76
83.93
84.07
84.22
84.33
84.40
84.44
84.45
84.44
84.43
84.44
84.47
84.50
84.53
84.59
84.67
84.74
84.81
84.88
85.52
85.60
85.88
86.00
86.13
86.25
86.38
86.62
86.80
86.95
87.07
87.15
87.20
87.20
87.20
87.18
87.15
87.12
87.07
87.02
86.95
86.83
86.67
86.50
86.35
86.20
86.05
85.88
85.73
85.60
85.47
85.33
85.18
85.03
84.87
84.75
84.63
84.48
84.32
84.15
83.95
83.72
83.52
83.32
83.08
82.85
82.62
82.40
82.17
81.93
81.62
81.27
80.90
80.52
80.13
79.72
79.25
78.78
78.28
77.80
77.28
76.77
76.25
75.75
75.25
74.75
74.23
73.73
73.23
72.75
72.28
71.78
71.32
70.88
70.38
69.90
69.40
68.92
68.43
67.97
67.52
67.20
66.88
66.55
66.18
65.83
65.45
65.02
64.58
64.50
64.40
64.35
64.30
64.23
64.32
64.38
64.43
64.48
64.55
64.63
64.73
64.85
64.95
65.08
65.23
65.37
65.52
65.65
65.87
66.13
66.63
67.20
67.77
68.32
68.83
69.35
70.00
70.63
71.28
71.90
72.57
73.32
74.03
74.67
75.28
75.90
76.52
77.02
77.50
77.98
78.47
79.02
79.55
80.05
80.62
81.17
81.75
82.33
82.93
83.53
84.17
84.77
85.43
86.10
86.80
87.47
88.13
88.83
89.47
89.73
90.02
90.25
90.50
90.70
90.68
90.67
90.67
90.65
90.62
90.68
90.78
90.90
91.03
91.18
91.32
91.52
91.75
92.00
92.18
92.32
92.28
92.18
92.12
92.10
92.08
92.07
91.97
91.88
91.80
91.72
91.58
91.33
91.10
90.97
90.85
90.72
90.60
90.58
90.60
90.60
90.60
90.58
90.62
90.67
90.73
90.80
90.88
90.95
91.02
91.05
91.02
90.93
90.83
90.72
90.60
90.48
90.38
90.30
90.25
90.18
90.08
89.90
89.73
89.63
89.58
89.53
89.47
89.42
89.37
89.18
88.97
88.72
88.45
88.17
87.90
87.57
87.28
87.02
86.75
86.50
86.43
86.50
86.57
86.57
86.60
86.53
86.47
86.40
86.35
86.32
86.18
86.12
86.08
86.00
85.90
85.82
85.72
85.63
85.58
85.52
85.43
85.37
85.28
85.23
85.17
85.18
85.20
85.22
85.22
85.18
85.13
85.10
85.08
85.03
85.00
84.95
84.90
84.90
84.90
84.85
84.83
84.88
84.93
85.00
85.07
85.13
85.20
85.27
85.33
85.40
85.48
85.57
85.67
85.75
85.83
86.02
86.12
86.25
86.43
86.55
86.50
86.48
86.42
86.38
86.33
86.35
86.37
86.37
86.35
86.37
86.50
86.58
86.62
86.65
86.70
86.75
86.83
86.92
86.97
87.05
87.18
87.32
87.42
87.48
87.57
87.57
87.55
87.55
87.52
87.47
87.42
87.33
87.18
87.08
86.93
86.77
86.58
86.38
86.18
86.05
85.90
85.77
85.65
85.52
85.38
85.23
85.08
84.92
84.75
84.62
84.48
84.35
84.18
84.00
83.82
83.53
83.28
82.97
82.60
82.33
82.05
81.65
81.30
80.97
80.65
80.35
80.05
79.75
79.43
79.05
78.75
78.45
78.22
78.08
77.93
77.77
77.58
77.35
77.08
76.82
76.52
76.12
75.73
75.33
75.07
74.78
74.50
74.22
73.93
73.63
73.37
73.08
72.88
72.65
72.57
72.82
73.10
73.35
73.62
73.88
74.17
74.45
74.70
74.95
75.20
75.47
75.77
76.08
76.40
76.72
77.00
77.18
77.38
77.63
77.90
78.23
78.57
78.95
79.35
79.68
80.03
80.32
80.53
80.13
79.72
79.32
78.90
78.50
78.13
77.88
77.55
77.23
76.90
76.47
76.03
75.62
75.18
75.13
75.05
74.95
74.92
75.02
75.10
75.20
75.17
75.10
75.05
74.97
74.88
74.87
74.85
74.83
74.93
75.07
75.10
74.85
74.58
74.25
73.97
73.68
73.40
73.12
72.80
72.43
72.07
71.68
71.32
70.88
70.82
70.73
70.68
70.75
70.80
70.85
70.92
70.95
70.97
70.95
70.95
71.00
71.07
71.17
